scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
78,27,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.313999999999956e-05,0.0229169717381749,0.0002665,0.000241,0.000332,9.308888888888848e-05,8.484444444444414e-05,9.116315789473632e-05,0.13441216873482,0.1383266551796967,0.1559371682077776,-0.0593184110378918,-0.0203259487360511,-0.1080912583537222,0.8763532763532765,0.8518518518518522,0.8707152496626179,0.0779273891613846,0.1014405057957724,0.0626361135567399,0.3394833948339483,0.2029520295202952,0.1014760147601476,0.077490774907749,0.0608856088560885,0.0608856088560885,0.044280442804428,0.055350553505535,0.040590405904059,0.0166051660516605,0.3333333333333333,0.1465863453815261,0.1244979919678714,0.0903614457831325,0.0582329317269076,0.0542168674698795,0.0542168674698795,0.0502008032128514,0.0562248995983935,0.0321285140562249,0.2831325301204819,0.1581325301204819,0.0993975903614457,0.055722891566265,0.0466867469879518,0.0301204819277108,0.0512048192771084,0.055722891566265,0.019578313253012,0.0150602409638554,0.0256024096385542,0.0316265060240963,0.0210843373493975,0.0150602409638554,0.0105421686746987,0.019578313253012,0.0210843373493975,0.019578313253012,0.0210843373493975
78,28,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.391999999999966e-05,0.0142061816087538,0.0002565,0.0002665,0.000332,8.916666666666647e-05,9.34111111111107e-05,9.267368421052552e-05,0.1442523686933341,0.1409092976807398,0.1531680514287751,-0.0830324926328817,-0.0421770967431793,-0.0405540938182192,0.8541310541310543,0.8324786324786325,0.8630229419703105,0.1239627298291765,0.1397185389258015,0.1014945296084084,0.3731060606060606,0.1117424242424242,0.1420454545454545,0.1079545454545454,0.043560606060606,0.0681818181818181,0.0397727272727272,0.0208333333333333,0.0625,0.0303030303030303,0.3675373134328358,0.167910447761194,0.0820895522388059,0.1026119402985074,0.0597014925373134,0.0764925373134328,0.0522388059701492,0.042910447761194,0.0410447761194029,0.0074626865671641,0.2895927601809955,0.1206636500754147,0.1025641025641025,0.0844645550527903,0.0754147812971342,0.0211161387631975,0.0316742081447963,0.0527903469079939,0.0241327300150829,0.0241327300150829,0.0105580693815987,0.0407239819004524,0.0135746606334841,0.0105580693815987,0.0180995475113122,0.0316742081447963,0.0256410256410256,0.0105580693815987,0.0120663650075414
78,29,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001109999999999,0.0264841121015202,0.00029,0.000303,0.0003835,0.0001021777777777,0.0001083666666666,0.0001082868421052,0.1299566507527267,0.1390874704275616,0.1525730055295632,-0.0162872369519126,0.0589954669814089,0.0073515881142816,0.8461538461538463,0.9008547008547008,0.8910931174089068,0.1241250087620548,0.0723758880421725,0.0731633202791484,0.3097643097643097,0.2087542087542087,0.1346801346801346,0.0824915824915824,0.0252525252525252,0.0639730639730639,0.0521885521885521,0.0555555555555555,0.0437710437710437,0.0235690235690235,0.3528455284552845,0.1593495934959349,0.1414634146341463,0.089430894308943,0.0747967479674796,0.0504065040650406,0.0536585365853658,0.0341463414634146,0.0292682926829268,0.0146341463414634,0.2451108213820078,0.1851368970013037,0.1147327249022164,0.0821382007822685,0.029986962190352,0.0286831812255541,0.0573663624511082,0.029986962190352,0.0221642764015645,0.0456323337679269,0.0286831812255541,0.0286831812255541,0.0156453715775749,0.0117340286831812,0.0091264667535853,0.0104302477183833,0.0325945241199478,0.0156453715775749,0.0065189048239895
78,30,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001009199999999,-0.0288527850395337,0.000308,0.000295,0.0003615,0.0001086999999999,0.0001051333333333,0.0001037605263157,0.1460679173171922,0.1385820541878015,0.1585455508891755,-0.0079942486588146,0.0411015865119812,0.0765881054245644,0.9076923076923076,0.8849002849002852,0.874493927125506,0.061948617321604,0.0888706241736142,0.0670795347628645,0.375,0.1746794871794871,0.0753205128205128,0.0929487179487179,0.125,0.0576923076923076,0.0208333333333333,0.0224358974358974,0.0432692307692307,0.0128205128205128,0.3432343234323432,0.2029702970297029,0.099009900990099,0.0528052805280528,0.1155115511551155,0.0561056105610561,0.0412541254125412,0.0379537953795379,0.0247524752475247,0.0264026402640264,0.2475795297372061,0.1632088520055325,0.1134163208852005,0.0719225449515905,0.0428769017980636,0.0359612724757952,0.0262793914246196,0.0373443983402489,0.0442600276625172,0.0401106500691562,0.0470262793914246,0.0359612724757952,0.0082987551867219,0.0096818810511756,0.0082987551867219,0.0110650069156293,0.0193637621023513,0.0152143845089903,0.0221300138312586
78,31,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.63999999999997e-05,-0.0111273605900685,0.000248,0.000238,0.0003,8.883333333333322e-05,8.785555555555527e-05,8.732105263157825e-05,0.1392931834889203,0.1305223543558569,0.1583767860911843,0.0668054759361276,0.2218742465211499,0.1365256436422971,0.8849002849002849,0.8752136752136753,0.8723346828609985,0.0640259117519669,0.0728587569945551,0.0591595125716839,0.3627254509018036,0.158316633266533,0.1142284569138276,0.0921843687374749,0.0741482965931863,0.0601202404809619,0.0681362725450901,0.0440881763527054,0.0200400801603206,0.0060120240480961,0.294238683127572,0.2407407407407407,0.1152263374485596,0.0864197530864197,0.0802469135802469,0.0473251028806584,0.0637860082304526,0.0473251028806584,0.0041152263374485,0.0205761316872428,0.2712146422628951,0.168053244592346,0.0632279534109817,0.0748752079866888,0.0549084858569051,0.0399334442595673,0.059900166389351,0.038269550748752,0.038269550748752,0.021630615640599,0.016638935108153,0.0349417637271214,0.0399334442595673,0.0149750415973377,0.0183028286189683,0.0149750415973377,0.0133111480865224,0.0149750415973377,0.0
78,32,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001106199999999,0.0240854175988642,0.000245,0.0003255,0.000376,9.34999999999994e-05,0.0001173333333333,0.0001081552631578,0.1457009159326073,0.1434097681856221,0.1660394302487741,0.3989467125619127,0.0990788455652224,0.0857926654985772,0.8045584045584047,0.9225071225071227,0.880701754385965,0.0970837173355394,0.039902316581223,0.052528013264112,0.2798434442270058,0.1037181996086105,0.1291585127201565,0.1506849315068493,0.0998043052837573,0.0665362035225048,0.0371819960861056,0.0371819960861056,0.0547945205479452,0.0410958904109589,0.3577981651376147,0.1605504587155963,0.1207951070336391,0.1039755351681957,0.0886850152905198,0.0764525993883792,0.0229357798165137,0.0305810397553516,0.0336391437308868,0.0045871559633027,0.3138297872340425,0.1316489361702127,0.0545212765957446,0.0571808510638297,0.0678191489361702,0.038563829787234,0.0465425531914893,0.0425531914893617,0.0478723404255319,0.0292553191489361,0.0359042553191489,0.0132978723404255,0.038563829787234,0.0212765957446808,0.0186170212765957,0.0119680851063829,0.0053191489361702,0.0093085106382978,0.0159574468085106
78,33,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001124599999999,0.0307764379990215,0.000313,0.0002685,0.0003685,0.0001140888888888,9.73999999999998e-05,0.0001092789473684,0.1325337926845809,0.1404985511741738,0.1464522344590889,0.1562287672760785,0.131427957727169,0.2179987544051172,0.8985754985754987,0.8131054131054133,0.877867746288799,0.059499840374731,0.1165851511417356,0.0637865639736191,0.3036565977742448,0.2098569157392686,0.151033386327504,0.0874403815580286,0.068362480127186,0.0508744038155802,0.0476947535771065,0.0492845786963434,0.027027027027027,0.0047694753577106,0.3297297297297297,0.1513513513513513,0.1153153153153153,0.1153153153153153,0.081081081081081,0.0522522522522522,0.0378378378378378,0.054054054054054,0.0306306306306306,0.0324324324324324,0.21438263229308,0.1628222523744912,0.0936227951153324,0.0990502035278154,0.0759837177747625,0.0773405698778833,0.0366350067842605,0.0366350067842605,0.0271370420624151,0.0244233378561736,0.0149253731343283,0.0203527815468114,0.0135685210312075,0.0162822252374491,0.0325644504748982,0.0257801899592944,0.0040705563093622,0.0189959294436906,0.005427408412483
78,34,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001095899999999,0.0189626583880446,0.0002605,0.000317,0.0003885,9.722222222222167e-05,0.0001137999999999,0.0001076578947368,0.1407242908782245,0.1325800345728019,0.1511664327857734,0.2796697063197426,0.0780745494829682,-0.0706606595142182,0.8034188034188033,0.8615384615384618,0.8542510121457488,0.1151448389728981,0.0842765670403843,0.081013484474766,0.289048473967684,0.1669658886894075,0.1077199281867145,0.1328545780969479,0.0897666068222621,0.0466786355475763,0.0394973070017953,0.0323159784560143,0.0305206463195691,0.0646319569120287,0.3099688473520249,0.205607476635514,0.1323987538940809,0.0763239875389408,0.0654205607476635,0.043613707165109,0.0747663551401869,0.0420560747663551,0.0373831775700934,0.0124610591900311,0.2676962676962677,0.1441441441441441,0.1184041184041184,0.0746460746460746,0.054054054054054,0.0411840411840411,0.0386100386100386,0.0308880308880308,0.0257400257400257,0.0296010296010296,0.0244530244530244,0.027027027027027,0.009009009009009,0.018018018018018,0.0102960102960102,0.0296010296010296,0.0193050193050193,0.0205920205920205,0.0167310167310167
78,35,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001125299999999,0.0132411571380696,0.0003115,0.000307,0.000396,0.0001100777777777,0.0001090999999999,0.0001111368421052,0.1399494094684163,0.1441139721937162,0.1559409238938416,-0.0015041739391827,0.0267874461190087,-0.0181345739127637,0.8683760683760684,0.8826210826210826,0.8805668016194331,0.1004434126695634,0.0756441106565291,0.0662979416695019,0.344391785150079,0.1548183254344391,0.1421800947867298,0.1011058451816745,0.0663507109004739,0.0473933649289099,0.0410742496050552,0.0315955766192733,0.0552922590837282,0.0157977883096366,0.3553054662379421,0.1414790996784566,0.1237942122186495,0.1205787781350482,0.0836012861736334,0.045016077170418,0.0353697749196141,0.0257234726688102,0.0562700964630225,0.0128617363344051,0.2891414141414141,0.1237373737373737,0.0972222222222222,0.0934343434343434,0.0505050505050505,0.0366161616161616,0.0568181818181818,0.0479797979797979,0.0265151515151515,0.0366161616161616,0.0088383838383838,0.0164141414141414,0.0214646464646464,0.0164141414141414,0.0151515151515151,0.0164141414141414,0.0063131313131313,0.0265151515151515,0.0138888888888888
78,36,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.976999999999949e-05,-0.0027586973024011,0.0002725,0.000247,0.0003405,9.496666666666602e-05,8.556666666666622e-05,9.000526315789421e-05,0.1424922957979703,0.1470849667159008,0.1602096631719012,-0.0706658604881996,-0.1000974486481391,-0.260341287880619,0.8769230769230769,0.843874643874644,0.8638326585695006,0.074615596740152,0.1056177270183247,0.0779940597319826,0.3869801084990958,0.159132007233273,0.0669077757685352,0.1157323688969258,0.050632911392405,0.0849909584086799,0.050632911392405,0.0343580470162748,0.0361663652802893,0.0144665461121157,0.3828125,0.13671875,0.060546875,0.08984375,0.08984375,0.087890625,0.029296875,0.03125,0.056640625,0.03515625,0.328928046989721,0.1688693098384728,0.0646108663729809,0.0455212922173274,0.0616740088105726,0.0234948604992657,0.0293685756240822,0.0205580029368575,0.0249632892804698,0.0513950073421439,0.0234948604992657,0.0293685756240822,0.0190895741556534,0.0176211453744493,0.0308370044052863,0.013215859030837,0.0044052863436123,0.0161527165932452,0.026431718061674
78,37,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001003099999999,0.0121871916763828,0.000281,0.000289,0.0003675,9.893333333333302e-05,9.685555555555513e-05,9.91657894736834e-05,0.1377743307459909,0.1408891865423517,0.1587659450270435,-0.0199901587459024,-0.2601379781589345,-0.1786417779220163,0.8666666666666668,0.8860398860398861,0.878272604588394,0.0934716110392637,0.0934959223064098,0.0832449661783398,0.3723776223776224,0.1608391608391608,0.0979020979020979,0.0926573426573426,0.0611888111888111,0.0576923076923076,0.0664335664335664,0.0559440559440559,0.0174825174825174,0.0174825174825174,0.4061433447098976,0.1484641638225255,0.0938566552901023,0.0938566552901023,0.0699658703071672,0.046075085324232,0.0273037542662116,0.0409556313993174,0.0597269624573378,0.0136518771331058,0.3333333333333333,0.1401360544217687,0.0721088435374149,0.0571428571428571,0.0693877551020408,0.0312925170068027,0.0340136054421768,0.0476190476190476,0.0326530612244898,0.0231292517006802,0.019047619047619,0.0136054421768707,0.036734693877551,0.0108843537414965,0.0163265306122449,0.019047619047619,0.0204081632653061,0.0081632653061224,0.0149659863945578
78,38,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001152499999999,-0.0072737713547399,0.000336,0.000323,0.00041,0.0001182999999999,0.0001155777777777,0.0001160499999999,0.1428137654512332,0.1371632944126422,0.1594709827853492,-0.0198932566183352,0.0615595313546318,0.0175146455813232,0.9025641025641024,0.8621082621082621,0.875843454790823,0.0641728010270135,0.1060594644293886,0.0723389629527122,0.3873343151693667,0.1310751104565537,0.1207658321060382,0.1207658321060382,0.0500736377025036,0.0662739322533137,0.04860088365243,0.0309278350515463,0.0338733431516936,0.0103092783505154,0.336906584992343,0.1822358346094946,0.11791730474732,0.0872894333843797,0.0842266462480857,0.0444104134762634,0.0566615620214395,0.0474732006125574,0.0321592649310872,0.010719754977029,0.3109756097560975,0.1121951219512195,0.0975609756097561,0.0658536585365853,0.0634146341463414,0.0390243902439024,0.048780487804878,0.0390243902439024,0.0256097560975609,0.0304878048780487,0.0195121951219512,0.0353658536585365,0.0280487804878048,0.0146341463414634,0.0207317073170731,0.0109756097560975,0.0170731707317073,0.0121951219512195,0.0085365853658536
78,39,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.973999999999975e-05,0.006862763431008,0.0002455,0.000247,0.000313,9.202222222222191e-05,8.50111111111108e-05,8.9160526315789e-05,0.1272046199491679,0.1422895662379934,0.1513860878585745,0.302613590650097,-0.1319779526735399,0.0443496085195033,0.8290598290598291,0.8062678062678065,0.8315789473684211,0.0845304474559667,0.1063895638488441,0.0658555673401887,0.2304609218436873,0.2284569138276553,0.12625250501002,0.096192384769539,0.0501002004008016,0.064128256513026,0.0821643286573146,0.0621242484969939,0.0440881763527054,0.0160320641282565,0.3453815261044177,0.1345381526104417,0.1124497991967871,0.0662650602409638,0.0763052208835341,0.0702811244979919,0.0542168674698795,0.0321285140562249,0.1004016064257028,0.0080321285140562,0.2364217252396166,0.15814696485623,0.1357827476038338,0.0511182108626198,0.0271565495207667,0.0527156549520766,0.0143769968051118,0.0383386581469648,0.047923322683706,0.0303514376996805,0.0127795527156549,0.0447284345047923,0.0063897763578274,0.0351437699680511,0.0063897763578274,0.0335463258785942,0.0319488817891373,0.0271565495207667,0.0095846645367412
78,40,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.94199999999996e-05,0.0053538423509714,0.0003075,0.0002745,0.0003765,0.0001016666666666,9.50555555555552e-05,9.89184210526307e-05,0.1316967675737879,0.131072582927716,0.1468008562315988,-0.3242372083828581,-0.1020767924558073,-0.2841976409987097,0.89002849002849,0.8655270655270658,0.8883940620782725,0.0894496157410389,0.090714684501131,0.0649124209851438,0.4,0.1790322580645161,0.1241935483870967,0.0564516129032258,0.05,0.0403225806451612,0.0338709677419354,0.0612903225806451,0.0467741935483871,0.0080645161290322,0.3460207612456747,0.2006920415224913,0.1384083044982699,0.0588235294117647,0.0397923875432525,0.0519031141868512,0.0519031141868512,0.0380622837370242,0.0242214532871972,0.0501730103806228,0.301460823373174,0.1420982735723771,0.095617529880478,0.098273572377158,0.0584329349269588,0.0504648074369189,0.0385126162018592,0.0239043824701195,0.0212483399734395,0.0146082337317397,0.0066401062416998,0.0172642762284196,0.0185922974767596,0.0119521912350597,0.0252324037184594,0.0185922974767596,0.0106241699867197,0.0239043824701195,0.0225763612217795
78,41,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.074999999999969e-05,-0.0019912112057136,0.000234,0.000242,0.000311,7.975555555555543e-05,8.23888888888887e-05,8.090263157894693e-05,0.1372510851079392,0.1321934147768815,0.1503689041909636,-0.1792742125729964,-0.1847595328751513,-0.3225270964894868,0.887749287749288,0.884900284900285,0.8821862348178136,0.0877344864861734,0.0864145349749464,0.0656461638552928,0.391578947368421,0.191578947368421,0.1052631578947368,0.0568421052631578,0.0778947368421052,0.0505263157894736,0.0505263157894736,0.0252631578947368,0.0357894736842105,0.0147368421052631,0.3786008230452675,0.2201646090534979,0.1131687242798353,0.0905349794238683,0.0555555555555555,0.0288065843621399,0.0308641975308641,0.0493827160493827,0.0288065843621399,0.0041152263374485,0.319935691318328,0.1929260450160771,0.0803858520900321,0.067524115755627,0.0546623794212218,0.0418006430868167,0.0321543408360128,0.040192926045016,0.0192926045016077,0.0209003215434083,0.0112540192926045,0.0192926045016077,0.0192926045016077,0.0144694533762057,0.0192926045016077,0.0128617363344051,0.0144694533762057,0.0160771704180064,0.0032154340836012
78,42,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.519999999999975e-05,0.0497279167664869,0.00024,0.0002075,0.000298,8.047777777777766e-05,7.377777777777762e-05,8.137631578947325e-05,0.1309396684030259,0.1444371637261422,0.1512926386033379,-0.2574035370128071,0.0293213853961847,-0.1305002993460734,0.8666666666666667,0.7754985754985755,0.8593792172739542,0.0777981251366027,0.1549270879410736,0.0772875330459449,0.3619631901840491,0.2085889570552147,0.1206543967280163,0.0552147239263803,0.032719836400818,0.0613496932515337,0.0449897750511247,0.0368098159509202,0.0593047034764826,0.0184049079754601,0.3348837209302325,0.127906976744186,0.0883720930232558,0.1069767441860465,0.0767441860465116,0.0604651162790697,0.0720930232558139,0.027906976744186,0.0697674418604651,0.0348837209302325,0.2835570469798658,0.1442953020134228,0.098993288590604,0.0822147651006711,0.0486577181208053,0.0570469798657718,0.0318791946308724,0.0201342281879194,0.0318791946308724,0.0369127516778523,0.011744966442953,0.0218120805369127,0.0050335570469798,0.0218120805369127,0.0218120805369127,0.0285234899328859,0.0218120805369127,0.0083892617449664,0.023489932885906
78,43,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001078099999999,0.0202088174372022,0.0003095,0.000273,0.0003755,0.0001057111111111,0.0001013666666666,0.0001057868421052,0.1413839955804879,0.1476038241397266,0.1634124178656917,-0.1692129587426804,0.252661071530842,-0.0021828569538637,0.8974358974358975,0.8216524216524216,0.8832658569500674,0.0649572649572649,0.1276556760336451,0.0631564529173233,0.4131832797427652,0.1623794212218649,0.0964630225080385,0.0836012861736334,0.0771704180064308,0.0562700964630225,0.0434083601286173,0.0273311897106109,0.0353697749196141,0.0048231511254019,0.3345195729537366,0.1565836298932384,0.0622775800711743,0.1263345195729537,0.1298932384341637,0.0711743772241993,0.0338078291814946,0.0284697508896797,0.0284697508896797,0.0284697508896797,0.3209054593874834,0.1344873501997336,0.0798934753661784,0.0585885486018641,0.0466045272969374,0.0426098535286285,0.0545938748335552,0.0346205059920106,0.0532623169107856,0.0346205059920106,0.0239680426098535,0.0199733688415446,0.0226364846870838,0.0066577896138482,0.0213049267643142,0.0173102529960053,0.0133155792276964,0.0053262316910785,0.0093209054593874
78,44,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.95699999999994e-05,0.0001562517438804,0.000291,0.0002625,0.0003495,0.0001024555555555,9.662222222222182e-05,9.955526315789376e-05,0.1416603898532239,0.143345729453633,0.1549720793693687,-0.0199206005021183,0.2069608418440513,0.0442563563318483,0.846723646723647,0.8421652421652421,0.8510121457489878,0.0814236840018063,0.1034749049249198,0.0823180902494679,0.3662691652470187,0.141396933560477,0.1192504258943781,0.0834752981260647,0.080068143100511,0.059625212947189,0.0562180579216354,0.0374787052810902,0.0477001703577512,0.0085178875638841,0.3168498168498168,0.1263736263736263,0.13003663003663,0.1373626373626373,0.0659340659340659,0.0677655677655677,0.0366300366300366,0.0366300366300366,0.0439560439560439,0.0384615384615384,0.2474964234620887,0.1773962804005722,0.0743919885550786,0.0715307582260372,0.0615164520743919,0.044349070100143,0.0486409155937052,0.0228898426323319,0.0300429184549356,0.0429184549356223,0.0243204577968526,0.0085836909871244,0.0300429184549356,0.0200286123032904,0.0286123032904148,0.0171673819742489,0.0100143061516452,0.0157367668097281,0.0243204577968526
78,45,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.337999999999963e-05,-0.0229669557065852,0.000264,0.000259,0.000316,8.82888888888885e-05,8.631111111111062e-05,8.52368421052625e-05,0.1337979438674114,0.1361702095584381,0.1482707100012428,-0.2701815624547667,-0.2868962642397473,-0.180069440639051,0.8643874643874644,0.8524216524216526,0.8500674763832657,0.1054146454033964,0.0924482767514852,0.0822725016980241,0.3537037037037037,0.1796296296296296,0.1,0.0851851851851851,0.0388888888888888,0.0537037037037037,0.0259259259259259,0.0629629629629629,0.0777777777777777,0.0222222222222222,0.3801498127340824,0.1797752808988764,0.0580524344569288,0.0880149812734082,0.0524344569288389,0.0543071161048689,0.0411985018726591,0.0561797752808988,0.0599250936329588,0.0299625468164794,0.2610759493670886,0.1360759493670886,0.1234177215189873,0.0743670886075949,0.045886075949367,0.0348101265822784,0.0316455696202531,0.0363924050632911,0.0189873417721519,0.0205696202531645,0.0300632911392405,0.0189873417721519,0.0221518987341772,0.0047468354430379,0.0126582278481012,0.0379746835443038,0.0221518987341772,0.0379746835443038,0.0300632911392405
78,46,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001159199999999,0.0047092133013624,0.00034,0.0003185,0.0004155,0.0001223444444444,0.0001073222222222,0.0001154052631578,0.1459243790820276,0.1387609613402752,0.1606238318208172,0.0900879863820517,-0.2343678002773785,-0.061187406377442,0.8831908831908835,0.8535612535612537,0.8708502024291498,0.091377963561113,0.0866846279463777,0.0600783889503848,0.3757309941520468,0.1578947368421052,0.1052631578947368,0.1081871345029239,0.1111111111111111,0.0555555555555555,0.0380116959064327,0.0131578947368421,0.0292397660818713,0.0058479532163742,0.4119448698315467,0.1362940275650842,0.1102603369065849,0.0765696784073506,0.0505359877488514,0.0551301684532924,0.0551301684532924,0.0413476263399693,0.0382848392036753,0.0245022970903522,0.3164861612515042,0.1299638989169675,0.0998796630565583,0.0553549939831528,0.0601684717208182,0.0276774969915764,0.0469314079422382,0.0577617328519855,0.03971119133574,0.0156438026474127,0.0252707581227436,0.0276774969915764,0.0240673886883273,0.0108303249097472,0.0084235860409145,0.0144404332129963,0.0156438026474127,0.01323706377858,0.0108303249097472
78,47,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,7.154999999999973e-05,-0.0098408549242736,0.000231,0.0002375,0.00031,7.215555555555556e-05,7.378888888888895e-05,7.222368421052578e-05,0.1284521026089339,0.1309764913922337,0.1408418090896586,-0.5827794310914886,-0.6065197794473348,-0.7255558323800336,0.8381766381766382,0.8022792022792024,0.8209176788124158,0.1333284631540482,0.1051741343011008,0.0940633367907024,0.4336099585062241,0.1680497925311203,0.0663900414937759,0.0311203319502074,0.0497925311203319,0.0394190871369294,0.0497925311203319,0.0601659751037344,0.0601659751037344,0.0414937759336099,0.4672131147540984,0.0942622950819672,0.0983606557377049,0.0368852459016393,0.0225409836065573,0.055327868852459,0.0635245901639344,0.0717213114754098,0.0635245901639344,0.026639344262295,0.3758064516129032,0.15,0.0709677419354838,0.0709677419354838,0.0403225806451612,0.0370967741935483,0.0064516129032258,0.014516129032258,0.0032258064516129,0.014516129032258,0.0080645161290322,0.0290322580645161,0.0129032258064516,0.0241935483870967,0.0370967741935483,0.0161290322580645,0.0225806451612903,0.0387096774193548,0.0274193548387096
78,48,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.166999999999966e-05,0.0278314168608057,0.0002425,0.000245,0.000319,8.699999999999958e-05,8.641111111111081e-05,8.931842105263094e-05,0.1413543007613345,0.1342406097774371,0.1545053879343681,0.0747943565041477,-0.0111596897241701,-0.0278223563959629,0.8404558404558405,0.8524216524216526,0.8623481781376516,0.066356695313266,0.0969933804259975,0.0664732451749072,0.3448275862068966,0.1643002028397566,0.0953346855983772,0.1054766734279918,0.0831643002028397,0.0649087221095334,0.0446247464503042,0.0446247464503042,0.0365111561866125,0.0162271805273833,0.334,0.184,0.124,0.064,0.054,0.07,0.06,0.052,0.038,0.02,0.2915360501567398,0.1394984326018808,0.0987460815047022,0.0768025078369906,0.0517241379310344,0.0438871473354232,0.0360501567398119,0.0250783699059561,0.0329153605015673,0.0219435736677116,0.0282131661442006,0.0141065830721003,0.0423197492163009,0.0219435736677116,0.0203761755485893,0.018808777429467,0.012539184952978,0.018808777429467,0.0047021943573667
78,49,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001102699999999,-0.0045488056250717,0.000311,0.000305,0.0003745,0.0001119666666666,0.0001105888888888,0.000110747368421,0.1406017411217379,0.1458372246340352,0.163640011572211,0.0926918640612781,0.1290652553907805,0.2056820434383253,0.9014245014245016,0.8831908831908833,0.8912280701754385,0.076285210125035,0.0817221953928537,0.0568277751383948,0.3594249201277955,0.1469648562300319,0.1421725239616613,0.1166134185303514,0.0638977635782747,0.0575079872204472,0.0431309904153354,0.0383386581469648,0.0255591054313099,0.0063897763578274,0.3652597402597403,0.1298701298701298,0.099025974025974,0.1444805194805195,0.0665584415584415,0.0795454545454545,0.0422077922077922,0.0308441558441558,0.0324675324675324,0.0097402597402597,0.2750333778371162,0.15086782376502,0.0734312416555407,0.0360480640854472,0.082777036048064,0.0507343124165554,0.0600801068090787,0.0320427236315086,0.0400534045393858,0.0640854472630173,0.0240320427236315,0.0133511348464619,0.0240320427236315,0.0173564753004005,0.0120160213618157,0.0106809078771695,0.0120160213618157,0.0106809078771695,0.0106809078771695
78,50,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.333999999999954e-05,-0.003197845162592,0.0002605,0.0002705,0.0003385,9.269999999999962e-05,9.517777777777734e-05,9.362368421052554e-05,0.1412012998534914,0.1437023930445686,0.1652931013580856,0.0335743594818544,-0.0230678808074743,-0.0784648856332943,0.8455840455840455,0.8501424501424502,0.8433198380566802,0.0949432069554008,0.0938390786421976,0.0745701657640481,0.37243947858473,0.148975791433892,0.1098696461824953,0.1005586592178771,0.0484171322160148,0.0875232774674115,0.0521415270018622,0.031657355679702,0.0186219739292365,0.0297951582867784,0.3905109489051095,0.1259124087591241,0.1186131386861313,0.1021897810218978,0.0675182481751824,0.0638686131386861,0.0565693430656934,0.0273722627737226,0.0346715328467153,0.0127737226277372,0.3412112259970458,0.1093057607090103,0.0945347119645494,0.0457902511078286,0.0369276218611521,0.0620384047267356,0.0413589364844904,0.0310192023633678,0.0384047267355982,0.0265878877400295,0.035450516986706,0.0369276218611521,0.0192023633677991,0.0192023633677991,0.0088626292466765,0.0118168389955686,0.0132939438700147,0.0088626292466765,0.0192023633677991
