scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
22,23,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001341599999999,0.2495562949202884,0.0001255,0.000347,0.000398,4.193333333333348e-05,0.0001192111111111,0.0001087763157894,0.1298093305604585,0.1376769891533883,0.1669229813475283,-0.2735889076498294,-0.1409770231731435,-0.1271686639545156,0.4131054131054131,0.8945868945868946,0.8062078272604588,0.2088099474232601,0.0817221953928537,0.0727126207386096,0.1799485861182519,0.0745501285347043,0.0771208226221079,0.0385604113110539,0.0025706940874035,0.0308483290488431,0.0822622107969151,0.0539845758354755,0.1053984575835475,0.3547557840616966,0.3627311522048364,0.155049786628734,0.1066856330014224,0.0881934566145092,0.0483641536273115,0.0625889046941678,0.0497866287339971,0.054054054054054,0.0597439544807965,0.0128022759601706,0.3190954773869346,0.1231155778894472,0.0741206030150753,0.0427135678391959,0.0188442211055276,0.0326633165829145,0.0276381909547738,0.0276381909547738,0.0376884422110552,0.057788944723618,0.0376884422110552,0.0276381909547738,0.0263819095477386,0.0251256281407035,0.0138190954773869,0.0226130653266331,0.0251256281407035,0.0163316582914572,0.0439698492462311
22,24,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001238799999999,0.2435531364325865,0.000101,0.000308,0.000369,4.4166666666666726e-05,0.0001065444444444,0.0001008947368421,0.1428752524188591,0.1305666841187833,0.1569000174566929,1.1830031870013635,-0.1072487237655745,-0.1253571022377104,0.5145299145299145,0.8957264957264959,0.8290148448043184,0.2643555339791221,0.0544688813473813,0.083438360932531,0.1046511627906976,0.0494186046511627,0.0319767441860465,0.1220930232558139,0.1337209302325581,0.0813953488372093,0.0290697674418604,0.0,0.0348837209302325,0.4127906976744186,0.3205741626794258,0.2280701754385964,0.1100478468899521,0.0765550239234449,0.0685805422647528,0.0239234449760765,0.0430622009569378,0.0590111642743221,0.0526315789473684,0.0175438596491228,0.2696476964769648,0.1639566395663956,0.084010840108401,0.048780487804878,0.0582655826558265,0.035230352303523,0.0284552845528455,0.021680216802168,0.035230352303523,0.037940379403794,0.0311653116531165,0.024390243902439,0.018970189701897,0.02710027100271,0.018970189701897,0.008130081300813,0.0149051490514905,0.0420054200542005,0.0311653116531165
22,25,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.00014407,0.3915101173516233,2.95e-05,0.0003145,0.000369,1.015555555555555e-05,0.0001158444444444,0.0001056684210526,0.1199408392898034,0.1320364436336552,0.1573157451193365,-0.1281387149735462,0.2107431199638575,0.0667412670377158,0.2917378917378918,0.83988603988604,0.7801619433198381,0.2491481904836147,0.1134432724327857,0.0817058482622922,0.0777777777777777,0.0444444444444444,0.0444444444444444,0.0,0.0037037037037037,0.0,0.0407407407407407,0.0037037037037037,0.0037037037037037,0.7814814814814814,0.2617554858934169,0.2178683385579937,0.1175548589341692,0.0689655172413793,0.0815047021943573,0.073667711598746,0.0532915360501567,0.0642633228840125,0.0470219435736677,0.0141065830721003,0.2398373983739837,0.1558265582655826,0.0921409214092141,0.046070460704607,0.051490514905149,0.043360433604336,0.0365853658536585,0.018970189701897,0.0149051490514905,0.08130081300813,0.008130081300813,0.046070460704607,0.0176151761517615,0.0203252032520325,0.018970189701897,0.021680216802168,0.021680216802168,0.037940379403794,0.02710027100271
22,26,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001181499999999,0.2543202595104689,9.7e-05,0.000264,0.0003245,3.756666666666663e-05,0.0001029111111111,9.545526315789418e-05,0.1276517959457386,0.1311089173842426,0.1462022062914259,0.4769641922170304,0.5150257831717239,0.1824410055176298,0.3549857549857551,0.8205128205128206,0.7817813765182186,0.2721416674574113,0.1300044672945746,0.0983047307718074,0.0923076923076923,0.1323076923076923,0.0553846153846153,0.1138461538461538,0.0123076923076923,0.0553846153846153,0.0246153846153846,0.0584615384615384,0.0523076923076923,0.403076923076923,0.2337662337662337,0.2040816326530612,0.1465677179962894,0.1057513914656771,0.0519480519480519,0.1168831168831168,0.0667903525046382,0.0296846011131725,0.0241187384044526,0.0204081632653061,0.1926040061633282,0.172573189522342,0.0970724191063174,0.098613251155624,0.0338983050847457,0.0554699537750385,0.0215716486902927,0.0184899845916795,0.0354391371340523,0.0400616332819722,0.0277349768875192,0.0215716486902927,0.0308166409861325,0.0154083204930662,0.0169491525423728,0.0523882896764252,0.036979969183359,0.0154083204930662,0.0169491525423728
22,27,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.00016103,0.3031714488674697,0.0001455,0.0003345,0.000403,5.583333333333352e-05,0.0001163777777777,0.0001255394736842,0.1565672568153848,0.1408156337782113,0.1748037400619806,0.4278885658051057,-0.0790108067088524,0.4402744034207489,0.4381766381766382,0.8512820512820514,0.8178137651821861,0.2201584348757604,0.0817897065116723,0.054326492901491,0.1745635910224439,0.0199501246882793,0.0698254364089775,0.0324189526184538,0.1596009975062344,0.0648379052369077,0.0798004987531172,0.0074812967581047,0.1172069825436409,0.2743142144638404,0.3632416787264833,0.1201157742402315,0.130246020260492,0.0824891461649783,0.0549927641099855,0.065123010130246,0.0535455861070911,0.0434153400868306,0.0549927641099855,0.0318379160636758,0.3002481389578164,0.0769230769230769,0.0682382133995037,0.0384615384615384,0.032258064516129,0.0446650124069478,0.0521091811414392,0.0558312655086848,0.0831265508684863,0.043424317617866,0.0508684863523573,0.0223325062034739,0.0310173697270471,0.0334987593052109,0.0136476426799007,0.0111662531017369,0.009925558312655,0.0148883374689826,0.0173697270471464
22,28,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001111199999999,0.2385428470583869,7.55e-05,0.000295,0.000341,3.360000000000006e-05,0.0001030333333333,9.084473684210422e-05,0.1103563817711698,0.1421377643856396,0.1545625820991563,1.2892225746744947,-0.0598457314442109,-0.2295500666482611,0.4381766381766382,0.9008547008547012,0.8010796221322536,0.2493904550332589,0.0792248220598732,0.1089318802656931,0.0679245283018867,0.0415094339622641,0.1358490566037735,0.060377358490566,0.1018867924528302,0.0150943396226415,0.1245283018867924,0.0150943396226415,0.0075471698113207,0.430188679245283,0.412751677852349,0.1493288590604027,0.098993288590604,0.1241610738255033,0.0486577181208053,0.0721476510067114,0.035234899328859,0.0385906040268456,0.0100671140939597,0.0100671140939597,0.3504398826979472,0.1143695014662756,0.0733137829912023,0.0762463343108504,0.0527859237536656,0.0395894428152492,0.0498533724340175,0.0146627565982404,0.0117302052785923,0.0410557184750733,0.0219941348973607,0.0102639296187683,0.0219941348973607,0.0205278592375366,0.0234604105571847,0.0366568914956011,0.0219941348973607,0.0146627565982404,0.0043988269794721
22,29,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001127899999999,0.1817276965791806,0.0001,0.000302,0.0003505,4.617777777777786e-05,0.0001100222222222,9.635789473684142e-05,0.1303586043292956,0.131903658583247,0.1495617599121795,1.5285048509438866,0.1535320449819675,-0.1032447080316976,0.543019943019943,0.8934472934472936,0.8384615384615384,0.1914801228910151,0.0638888491870531,0.0610553520515604,0.1027397260273972,0.0342465753424657,0.0616438356164383,0.0924657534246575,0.2602739726027397,0.0616438356164383,0.0410958904109589,0.0171232876712328,0.0136986301369863,0.3150684931506849,0.3017944535073409,0.2234910277324633,0.1435562805872756,0.1125611745513866,0.0489396411092985,0.0440456769983686,0.0522022838499184,0.0342577487765089,0.0244698205546492,0.0146818923327895,0.268188302425107,0.1611982881597717,0.1126961483594864,0.0827389443651925,0.0413694721825962,0.0527817403708987,0.0271041369472182,0.0242510699001426,0.0185449358059914,0.021398002853067,0.0271041369472182,0.0299572039942938,0.0185449358059914,0.0370898716119828,0.0042796005706134,0.0185449358059914,0.0271041369472182,0.0128388017118402,0.014265335235378
22,30,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001374699999999,0.275935503498631,0.0001045,0.000356,0.0004135,3.9511111111111165e-05,0.0001165111111111,0.0001093052631578,0.1438108065389509,0.1360652136863025,0.1630755888069285,0.3474809771981402,-0.3717918107785664,-0.2603557796311409,0.4803418803418804,0.9014245014245016,0.8349527665317138,0.2681636701028609,0.0993546599151093,0.0716361522176398,0.1458333333333333,0.0684523809523809,0.0446428571428571,0.0982142857142857,0.0089285714285714,0.119047619047619,0.0178571428571428,0.050595238095238,0.0684523809523809,0.3779761904761904,0.4390581717451524,0.1398891966759002,0.1094182825484764,0.074792243767313,0.0360110803324099,0.0526315789473684,0.0457063711911357,0.0457063711911357,0.0429362880886426,0.0138504155124653,0.370012091898428,0.117291414752116,0.0665054413542926,0.0459492140266021,0.0338573155985489,0.0447400241837968,0.0483675937122128,0.0217654171704957,0.0241837968561064,0.0411124546553808,0.022974607013301,0.0096735187424425,0.0435308343409915,0.0253929866989117,0.0145102781136638,0.0205562273276904,0.0084643288996372,0.0253929866989117,0.0157194679564691
22,31,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001023599999999,0.2253464925115054,0.000106,0.0002805,0.000324,3.513333333333334e-05,9.428888888888824e-05,8.45263157894731e-05,0.1349350326496891,0.1435634140716055,0.1620028703313561,-0.3111999229940224,-0.2458625544285978,-0.311490829120631,0.5293447293447293,0.9054131054131056,0.8307692307692307,0.2091827837891787,0.0559740247988276,0.0797978344561349,0.2166666666666666,0.09,0.0433333333333333,0.0366666666666666,0.0466666666666666,0.0533333333333333,0.0233333333333333,0.0933333333333333,0.1033333333333333,0.2933333333333333,0.4174067495559502,0.1740674955595026,0.0746003552397868,0.0532859680284191,0.0941385435168739,0.0852575488454707,0.0266429840142095,0.0124333925399644,0.0586145648312611,0.0035523978685612,0.3518518518518518,0.1296296296296296,0.0709876543209876,0.0293209876543209,0.0555555555555555,0.0586419753086419,0.0277777777777777,0.0262345679012345,0.0354938271604938,0.0169753086419753,0.0262345679012345,0.0262345679012345,0.015432098765432,0.0262345679012345,0.0339506172839506,0.0138888888888888,0.0015432098765432,0.0061728395061728,0.0478395061728395
22,32,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001107699999999,0.333614254755597,7.7e-05,0.0002495,0.0003,2.9088888888888968e-05,8.161111111111097e-05,8.451842105263099e-05,0.1524950709634073,0.1387695394005373,0.1682643054952717,0.3421559412322095,-0.3740237046844833,-0.0021003130921743,0.4353276353276353,0.8353276353276352,0.8124156545209177,0.2419566723745474,0.1077812081244501,0.0724642322892587,0.1286764705882352,0.0183823529411764,0.0625,0.1029411764705882,0.0404411764705882,0.0551470588235294,0.0441176470588235,0.0147058823529411,0.0992647058823529,0.4338235294117647,0.4322709163346613,0.1533864541832669,0.0836653386454183,0.0677290836653386,0.0816733067729083,0.0358565737051792,0.0378486055776892,0.0418326693227091,0.0597609561752988,0.0059760956175298,0.3283333333333333,0.0983333333333333,0.0783333333333333,0.0583333333333333,0.04,0.03,0.0366666666666666,0.0266666666666666,0.0466666666666666,0.0633333333333333,0.0266666666666666,0.0333333333333333,0.0183333333333333,0.025,0.0183333333333333,0.0116666666666666,0.02,0.0083333333333333,0.0316666666666666
22,33,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001141499999999,0.1755585433532632,0.0001215,0.00032,0.00036,4.482222222222227e-05,0.0001152888888888,9.799999999999916e-05,0.1158677611162623,0.140147284038015,0.1538697296432671,0.2179392533356853,0.0963335973437453,-0.1432431692978859,0.5037037037037039,0.8626780626780626,0.8008097165991903,0.1971839308493627,0.1085017590440434,0.101102231849485,0.1148036253776435,0.1450151057401812,0.0966767371601208,0.0241691842900302,0.0422960725075528,0.0181268882175226,0.1057401812688821,0.1178247734138972,0.0694864048338368,0.2658610271903323,0.3515625,0.2,0.090625,0.096875,0.1078125,0.0546875,0.0359375,0.0421875,0.0203125,0.0,0.3055555555555556,0.1458333333333333,0.0722222222222222,0.0791666666666666,0.0527777777777777,0.0291666666666666,0.0361111111111111,0.0166666666666666,0.0166666666666666,0.0541666666666666,0.0152777777777777,0.0222222222222222,0.0152777777777777,0.025,0.0388888888888888,0.0263888888888888,0.0152777777777777,0.0236111111111111,0.0097222222222222
22,34,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001073099999999,0.3033691185500586,3.9e-05,0.00029,0.000321,1.4011111111111096e-05,0.0001006999999999,8.364736842105193e-05,0.111703020614165,0.1344328573725491,0.1524672302020964,0.0806096026353493,-0.0885460183562054,-0.3159335300343414,0.2581196581196581,0.8860398860398861,0.7757085020242914,0.2285489902681472,0.0715547923690056,0.0664526936000652,0.0616740088105726,0.0616740088105726,0.0704845814977973,0.0044052863436123,0.0044052863436123,0.0,0.0616740088105726,0.0440528634361233,0.0352422907488986,0.6563876651982379,0.3499142367066895,0.1972555746140651,0.1389365351629502,0.072041166380789,0.072041166380789,0.0274442538593482,0.0548885077186964,0.0343053173241852,0.0480274442538593,0.0051457975986277,0.2990654205607476,0.1619937694704049,0.1137071651090342,0.0482866043613707,0.0295950155763239,0.0124610591900311,0.0295950155763239,0.0202492211838006,0.0295950155763239,0.0327102803738317,0.0264797507788162,0.02803738317757,0.0218068535825545,0.0233644859813084,0.0202492211838006,0.0171339563862928,0.0311526479750778,0.0295950155763239,0.0249221183800623
22,35,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001149499999999,0.2248631049282218,0.000112,0.000293,0.000347,4.287777777777775e-05,0.0001026111111111,9.495789473684136e-05,0.1219819214505591,0.1442066497500201,0.1573588353144444,0.4145992911642497,-0.0464720967401826,-0.1219722602918658,0.5207977207977207,0.8564102564102566,0.8078272604588395,0.2465742426778058,0.0969096600550999,0.114170200004355,0.1111111111111111,0.1441441441441441,0.063063063063063,0.039039039039039,0.069069069069069,0.036036036036036,0.072072072072072,0.0960960960960961,0.042042042042042,0.3273273273273273,0.3925549915397631,0.1336717428087986,0.1133671742808798,0.077834179357022,0.0947546531302876,0.0558375634517766,0.0609137055837563,0.0219966159052453,0.0406091370558375,0.0084602368866328,0.329971181556196,0.1109510086455331,0.0706051873198847,0.0533141210374639,0.0576368876080691,0.0576368876080691,0.0360230547550432,0.0201729106628242,0.0216138328530259,0.0100864553314121,0.0216138328530259,0.0273775216138328,0.0345821325648415,0.0389048991354466,0.0417867435158501,0.0216138328530259,0.0115273775216138,0.0144092219020172,0.0201729106628242
22,36,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001312599999999,0.3552217231944663,3.3e-05,0.0003305,0.0003715,1.0077777777777767e-05,0.0001148222222222,9.86657894736834e-05,0.1319405052969461,0.1307801093555951,0.1566440036409027,-0.6694095763341934,-0.0860427192998848,-0.241776111647771,0.378917378917379,0.8803418803418803,0.7959514170040487,0.2347979386540028,0.0788674798790512,0.0930686958189093,0.1136363636363636,0.0378787878787878,0.0265151515151515,0.0265151515151515,0.0,0.0075757575757575,0.0075757575757575,0.0,0.0303030303030303,0.75,0.3172205438066465,0.2401812688821752,0.0906344410876132,0.1012084592145015,0.0332326283987915,0.0604229607250755,0.0422960725075528,0.0558912386706948,0.0574018126888217,0.0015105740181268,0.288021534320323,0.1763122476446837,0.0672947510094212,0.0780619111709286,0.0201884253028263,0.0282637954239569,0.0282637954239569,0.0228802153432032,0.0134589502018842,0.0403768506056527,0.0269179004037685,0.0497981157469717,0.0201884253028263,0.0242261103633916,0.0080753701211305,0.0309555854643337,0.0107671601615074,0.0282637954239569,0.0376850605652759
22,37,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001299199999999,0.2487104732002696,8.1e-05,0.00036,0.0004,3.50333333333334e-05,0.0001212999999999,0.0001054052631578,0.1248107565169589,0.1369468175401388,0.1563288193691396,1.113569854139265,-0.2346692969918435,-0.2726372328909741,0.4307692307692308,0.908831908831909,0.8210526315789474,0.2483049409629735,0.0742666792484609,0.0861203805001787,0.060126582278481,0.0474683544303797,0.0696202531645569,0.0411392405063291,0.110759493670886,0.0316455696202531,0.0981012658227848,0.0221518987341772,0.0316455696202531,0.4873417721518987,0.3961485557083906,0.1430536451169188,0.123796423658872,0.0797799174690508,0.0371389270976616,0.0591471801925722,0.0508940852819807,0.046767537826685,0.0536451169188445,0.0096286107290233,0.33,0.11375,0.1,0.05,0.03125,0.03875,0.03,0.0225,0.025,0.02375,0.03625,0.025,0.0175,0.025,0.02125,0.0325,0.03,0.01625,0.03125
22,38,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001178699999999,0.3427123084809477,2.45e-05,0.0003005,0.00033,1.096666666666666e-05,0.0001044333333333,8.936842105263104e-05,0.123687301578589,0.1330391386071781,0.1560556177606144,1.3007842121783897,-0.0844337444498384,-0.1641157981699178,0.2353276353276353,0.8951566951566953,0.7522267206477732,0.2794068673071529,0.1000093339042098,0.0963160078711462,0.0353982300884955,0.0221238938053097,0.0265486725663716,0.0575221238938053,0.0,0.0663716814159292,0.0044247787610619,0.0044247787610619,0.0,0.7831858407079646,0.3565505804311774,0.2006633499170812,0.1260364842454394,0.0912106135986733,0.033167495854063,0.0580431177446102,0.0514096185737976,0.044776119402985,0.0348258706467661,0.0033167495854063,0.3,0.1439393939393939,0.0833333333333333,0.0833333333333333,0.0227272727272727,0.0257575757575757,0.0272727272727272,0.0287878787878787,0.0075757575757575,0.0393939393939393,0.0318181818181818,0.0378787878787878,0.0363636363636363,0.0196969696969696,0.0136363636363636,0.0318181818181818,0.0242424242424242,0.0196969696969696,0.0227272727272727
22,39,200,2000,7.96157e-05,608,5,5,2000000.0,1.3e-08,1.25e-08,0.0001205199999999,0.285104971328374,4.25e-05,0.0003305,0.0003565,1.509999999999998e-05,0.0001189888888888,9.51894736842099e-05,0.072108501328526,0.1365943297272538,0.1516023367266622,0.0252850141446891,0.0927817782242381,-0.220609942146128,0.2632478632478632,0.8866096866096868,0.7539811066126856,0.2582988378298914,0.0700553522019541,0.1099219899707798,0.0333333333333333,0.1458333333333333,0.0125,0.0083333333333333,0.0083333333333333,0.0041666666666666,0.0041666666666666,0.1333333333333333,0.0041666666666666,0.6458333333333334,0.3408748114630467,0.1975867269984917,0.1312217194570135,0.0708898944193061,0.0874811463046757,0.0603318250377073,0.0482654600301659,0.0392156862745098,0.0211161387631975,0.0030165912518853,0.2959326788218794,0.1767180925666199,0.0869565217391304,0.0406732117812061,0.0546984572230014,0.0364656381486676,0.0196353436185133,0.0126227208976157,0.0252454417952314,0.0294530154277699,0.0210378681626928,0.0252454417952314,0.0308555399719495,0.0294530154277699,0.0378681626928471,0.0196353436185133,0.0224403927068723,0.0238429172510518,0.0112201963534361
